"Date","Price","Open","High","Low","Vol.","Change %"
"08/17/2022","141.75","141.70","142.00","141.15","1.86K","0.32%"
"08/16/2022","141.30","139.85","141.72","139.82","1.53K","1.11%"
"08/15/2022","139.75","140.30","140.80","139.70","1.84K","-0.34%"
"08/12/2022","140.22","140.50","140.78","140.10","1.87K","-0.27%"
"08/11/2022","140.60","139.62","140.65","139.28","3.99K","1.01%"
"08/10/2022","139.20","138.47","139.38","138.12","3.17K","0.89%"
"08/09/2022","137.97","138.30","138.30","137.90","2.70K","-0.27%"
"08/08/2022","138.35","137.93","138.78","137.88","4.44K","0.34%"
"08/05/2022","137.88","137.72","138.43","137.50","8.00K","0.13%"
"08/04/2022","137.70","137.90","138.05","137.47","8.16K","-0.15%"
"08/03/2022","137.90","137.00","138.30","136.93","12.45K","0.97%"
"08/02/2022","136.57","136.97","136.97","136.40","5.79K","-0.15%"
"08/01/2022","136.78","136.30","137.00","136.28","8.15K","0.24%"
"07/29/2022","136.45","136.25","136.85","135.95","6.57K","0.20%"
"07/28/2022","136.18","136.90","137.15","136.00","8.53K","-0.45%"
"07/27/2022","136.80","137.10","137.25","136.43","6.09K","-0.06%"
"07/26/2022","136.88","137.47","137.65","136.72","7.17K","-0.63%"
"07/25/2022","137.75","136.53","138.07","136.45","8.30K","0.27%"
"07/22/2022","137.38","135.62","137.57","135.60","12.18K","1.22%"
"07/21/2022","135.72","135.88","136.12","135.32","9.34K","-0.02%"
"07/20/2022","135.75","135.72","136.30","135.50","13.09K","0.02%"
"07/19/2022","135.72","135.90","136.32","135.25","12.22K","0.07%"
"07/18/2022","135.62","135.15","136.80","134.70","17.87K","0.51%"
"07/15/2022","134.93","135.38","135.38","134.65","16.44K","-0.35%"
"07/14/2022","135.40","136.50","136.53","135.20","30.54K","-1.08%"
"07/13/2022","136.88","136.32","137.40","135.95","33.54K","0.15%"
"07/12/2022","136.68","136.40","137.00","135.38","32.57K","0.39%"
"07/11/2022","136.15","133.32","136.43","132.88","46.68K","1.64%"
"07/08/2022","133.95","134.72","135.15","133.80","28.98K","-0.45%"
"07/07/2022","134.55","135.00","135.72","134.10","23.97K","0.04%"
"07/06/2022","134.50","133.80","134.97","133.05","23.13K","1.18%"
"07/05/2022","132.93","134.65","135.07","132.68","27.25K","-1.24%"
"07/03/2022","134.60","134.60","134.60","134.60","","0.00%"
"07/01/2022","134.60","132.70","135.65","132.70","36.04K","-2.46%"
"06/30/2022","138.00","136.95","138.00","136.75","0.21K","0.88%"
"06/29/2022","136.80","136.32","137.05","136.10","0.30K","0.37%"
"06/28/2022","136.30","136.25","136.97","136.25","0.38K","0.04%"
"06/27/2022","136.25","135.85","136.50","134.90","0.73K","0.66%"
"06/24/2022","135.35","136.00","136.20","135.32","0.37K","0.07%"
"06/23/2022","135.25","137.00","137.00","134.95","0.81K","-0.64%"
"06/22/2022","136.12","137.40","137.40","135.68","2.58K","-1.23%"
"06/21/2022","137.82","138.22","138.25","137.25","1.40K","-0.08%"
"06/19/2022","137.93","137.93","137.93","137.93","","-0.08%"
"06/17/2022","138.03","137.72","138.22","137.72","1.46K","0.20%"
"06/16/2022","137.75","137.97","138.10","137.25","1.49K","0.15%"
"06/15/2022","137.55","136.50","138.00","136.50","2.26K","1.74%"
"06/14/2022","135.20","134.25","135.57","134.03","2.63K","0.90%"
"06/13/2022","134.00","135.50","135.55","132.50","2.74K","-1.62%"
"06/10/2022","136.20","136.53","136.95","136.00","2.51K","-0.62%"
"06/09/2022","137.05","136.90","137.35","136.50","2.06K","0.17%"
"06/08/2022","136.82","134.40","136.90","134.30","3.98K","2.32%"
"06/07/2022","133.72","132.70","134.03","132.68","2.28K","0.68%"
"06/06/2022","132.82","133.30","134.15","132.78","4.78K","-0.58%"
"06/03/2022","133.60","133.47","133.93","133.20","6.97K","-0.01%"
"06/02/2022","133.62","132.90","133.75","132.22","8.63K","0.62%"
"06/01/2022","132.80","130.95","132.93","130.93","12.07K","1.74%"
"05/31/2022","130.53","132.38","133.07","130.22","11.23K","-1.21%"
"05/29/2022","132.13","132.13","132.13","132.13","","-0.04%"
"05/27/2022","132.18","132.60","132.95","132.05","8.03K","-0.17%"
"05/26/2022","132.40","132.40","132.57","131.95","5.33K","0.08%"
"05/25/2022","132.30","133.07","133.55","132.03","9.02K","-0.32%"
"05/24/2022","132.72","132.75","133.22","132.57","8.42K","-0.05%"
"05/23/2022","132.78","131.20","132.97","131.20","7.61K","0.92%"
"05/20/2022","131.57","131.65","132.32","131.30","8.13K","0.05%"
"05/19/2022","131.50","131.62","132.25","131.20","10.13K","0.00%"
"05/18/2022","131.50","133.00","133.00","131.30","14.42K","-1.13%"
"05/17/2022","133.00","133.60","133.93","132.82","11.80K","-0.14%"
"05/16/2022","133.18","131.80","133.40","131.75","13.93K","0.84%"
"05/13/2022","132.07","132.47","132.72","131.28","22.31K","0.32%"
"05/12/2022","131.65","133.35","133.68","131.43","34.36K","-1.44%"
"05/11/2022","133.57","132.53","134.88","132.35","41.11K","0.88%"
"05/10/2022","132.40","133.95","134.35","132.05","39.24K","-0.86%"
"05/09/2022","133.55","132.25","133.88","131.03","44.77K","0.60%"
"05/06/2022","132.75","133.93","134.05","132.62","36.11K","-0.77%"
"05/05/2022","133.78","135.18","135.25","133.65","25.26K","-0.77%"
"05/04/2022","134.82","135.10","136.00","134.55","22.74K","-0.37%"
"05/03/2022","135.32","135.22","136.28","134.80","25.04K","0.09%"
"05/02/2022","135.20","133.38","135.78","132.93","32.25K","-4.72%"
"04/29/2022","141.90","138.05","141.90","138.05","0.05K","2.45%"
"04/28/2022","138.50","139.15","139.57","137.78","0.26K","0.00%"
"04/27/2022","138.50","140.25","140.25","138.03","0.48K","-1.07%"
"04/26/2022","140.00","139.82","140.28","139.25","1.42K","0.65%"
"04/25/2022","139.10","141.00","141.00","138.80","2.79K","-2.35%"
"04/22/2022","142.45","143.85","143.85","142.22","3.13K","-1.15%"
"04/21/2022","144.10","143.18","144.22","143.18","1.50K","0.72%"
"04/20/2022","143.07","141.85","143.15","141.78","2.33K","1.22%"
"04/19/2022","141.35","140.65","141.38","140.43","1.95K","0.63%"
"04/18/2022","140.47","140.82","140.97","140.00","2.31K","-0.15%"
"04/14/2022","140.68","140.68","140.80","140.30","1.97K","0.04%"
"04/13/2022","140.62","140.28","140.85","140.25","1.72K","0.48%"
"04/12/2022","139.95","139.00","140.22","138.70","3.56K","1.03%"
"04/11/2022","138.53","138.00","138.65","137.60","1.49K","0.52%"
"04/08/2022","137.82","138.03","138.60","137.50","2.11K","-0.13%"
"04/07/2022","138.00","138.30","138.45","137.90","1.92K","0.22%"
"04/06/2022","137.70","137.20","137.97","136.35","2.90K","0.66%"
"04/05/2022","136.80","138.35","138.45","136.50","3.80K","-0.87%"
"04/04/2022","138.00","138.50","138.97","136.95","7.66K","-0.47%"
"04/01/2022","138.65","139.50","140.18","138.22","8.77K","-0.52%"
"03/31/2022","139.38","140.25","140.38","139.25","9.45K","-0.57%"
"03/30/2022","140.18","140.70","140.88","139.88","9.29K","-0.51%"
"03/29/2022","140.90","140.57","141.12","140.10","9.64K","0.43%"
"03/28/2022","140.30","140.25","140.57","139.70","7.14K","-0.12%"
"03/25/2022","140.47","139.85","140.50","139.82","7.21K","0.57%"
"03/24/2022","139.68","139.62","140.00","139.15","7.84K","0.18%"
"03/23/2022","139.43","139.57","139.88","138.10","10.94K","0.00%"
"03/22/2022","139.43","140.05","140.57","139.28","7.60K","-0.44%"
"03/21/2022","140.05","140.47","141.00","139.78","8.10K","-0.32%"
"03/18/2022","140.50","139.40","140.80","139.25","7.83K","0.74%"
"03/17/2022","139.47","139.35","139.95","138.40","12.93K","0.09%"
"03/16/2022","139.35","140.90","141.47","139.25","13.21K","-1.06%"
"03/15/2022","140.85","140.40","141.15","140.03","15.42K","0.38%"
"03/14/2022","140.32","137.75","140.90","137.40","24.47K","2.20%"
"03/11/2022","137.30","136.00","137.70","136.00","30.42K","1.03%"
"03/10/2022","135.90","137.68","137.75","135.82","31.75K","-1.21%"
"03/09/2022","137.57","139.65","139.70","137.43","30.35K","-1.06%"
"03/08/2022","139.05","138.18","139.95","137.82","39.30K","0.83%"
"03/07/2022","137.90","135.93","138.12","135.35","38.69K","1.56%"
"03/04/2022","135.78","137.95","137.97","133.50","54.35K","-1.86%"
"03/03/2022","138.35","140.47","140.47","138.10","33.68K","-1.25%"
"03/02/2022","140.10","141.50","141.72","139.75","33.70K","-0.31%"
"03/01/2022","140.53","141.43","142.35","140.45","28.63K","0.02%"
"02/28/2022","140.50","140.15","140.75","139.50","0.09K","0.88%"
"02/25/2022","139.28","141.20","141.80","138.85","0.49K","-0.89%"
"02/24/2022","140.53","143.00","143.00","140.10","1.71K","-1.76%"
"02/23/2022","143.05","143.75","144.05","143.03","1.32K","-0.49%"
"02/22/2022","143.75","143.30","144.07","143.00","0.71K","0.38%"
"02/20/2022","143.20","143.20","143.20","143.20","","-0.03%"
"02/18/2022","143.25","143.55","143.55","143.07","1.83K","-0.10%"
"02/17/2022","143.40","143.60","143.90","143.12","1.07K","0.20%"
"02/16/2022","143.12","142.82","144.00","142.65","4.05K","0.15%"
"02/15/2022","142.90","142.45","143.35","142.43","2.44K","0.33%"
"02/14/2022","142.43","141.88","142.50","141.32","1.58K","0.39%"
"02/11/2022","141.88","142.95","143.62","141.70","4.04K","-0.33%"
"02/10/2022","142.35","142.72","143.50","142.32","4.37K","-0.38%"
"02/09/2022","142.90","141.80","142.95","141.80","3.85K","0.66%"
"02/08/2022","141.97","141.70","142.43","141.32","3.70K","0.11%"
"02/07/2022","141.82","141.97","142.35","141.65","3.71K","-0.16%"
"02/04/2022","142.05","141.57","142.07","141.20","7.63K","0.32%"
"02/03/2022","141.60","141.12","141.97","140.35","9.52K","0.34%"
"02/02/2022","141.12","140.62","141.47","140.60","11.01K","0.58%"
"02/01/2022","140.30","140.03","140.93","139.57","10.16K","0.52%"
"01/31/2022","139.57","139.12","140.05","138.85","8.37K","0.63%"
"01/28/2022","138.70","138.18","138.97","137.57","7.96K","0.64%"
"01/27/2022","137.82","138.12","138.25","137.50","6.96K","-0.17%"
"01/26/2022","138.05","137.00","138.62","137.00","8.51K","0.69%"
"01/25/2022","137.10","136.75","137.20","135.97","11.12K","0.57%"
"01/24/2022","136.32","137.43","137.43","135.50","16.15K","-1.17%"
"01/21/2022","137.93","138.20","138.30","137.80","9.57K","-0.28%"
"01/20/2022","138.32","138.60","138.80","138.00","8.90K","-0.17%"
"01/19/2022","138.55","138.15","139.15","137.85","13.30K","0.63%"
"01/18/2022","137.68","137.78","138.38","137.50","12.30K","-0.12%"
"01/16/2022","137.85","137.85","137.85","137.85","","-0.09%"
"01/14/2022","137.97","137.05","138.75","136.85","17.82K","0.71%"
"01/13/2022","137.00","136.85","137.25","136.65","26.22K","0.31%"
"01/12/2022","136.57","137.75","137.85","136.40","29.91K","-0.81%"
"01/11/2022","137.68","136.28","138.18","136.25","36.73K","1.05%"
"01/10/2022","136.25","136.90","137.38","136.03","35.31K","-0.78%"
"01/07/2022","137.32","137.35","137.70","136.57","29.52K","-0.02%"
"01/06/2022","137.35","137.40","137.55","136.38","24.74K","0.07%"
"01/05/2022","137.25","138.00","138.32","136.88","24.87K","-0.41%"
"01/04/2022","137.82","138.65","138.72","136.78","35.66K","-0.80%"
"01/03/2022","138.93","139.78","140.40","138.88","19.75K","0.02%"
"12/31/2021","138.90","139.05","139.30","138.00","0.06K","-0.11%"
"12/30/2021","139.05","139.38","139.55","138.75","0.47K","-0.25%"
"12/29/2021","139.40","138.90","139.47","138.90","0.67K","0.67%"
"12/28/2021","138.47","137.40","138.50","137.30","0.61K","0.85%"
"12/27/2021","137.30","137.22","137.85","136.95","0.77K","0.18%"
"12/23/2021","137.05","135.78","137.15","135.75","1.01K","0.96%"
"12/22/2021","135.75","135.62","136.05","135.30","0.63K","0.16%"
"12/21/2021","135.53","134.62","135.93","134.57","0.86K","0.79%"
"12/20/2021","134.47","134.50","134.78","134.00","0.77K","-0.21%"
"12/17/2021","134.75","135.28","135.47","134.65","0.75K","-0.39%"
"12/16/2021","135.28","135.10","135.68","134.65","0.84K","0.21%"
"12/15/2021","135.00","137.00","137.00","134.95","3.33K","-1.30%"
"12/14/2021","136.77","136.75","137.45","136.73","1.06K","-0.13%"
"12/13/2021","136.95","136.85","137.80","135.75","2.69K","0.07%"
"12/10/2021","136.85","136.73","137.15","136.45","1.37K","0.09%"
"12/09/2021","136.73","137.43","137.60","136.45","2.77K","-0.60%"
"12/08/2021","137.55","138.03","138.15","137.40","2.53K","-0.48%"
"12/07/2021","138.22","138.22","138.60","137.95","2.63K","0.03%"
"12/06/2021","138.18","137.65","138.45","137.28","5.09K","0.36%"
"12/03/2021","137.68","137.85","138.53","136.85","9.66K","0.02%"
"12/02/2021","137.65","136.00","138.05","135.97","9.14K","1.21%"
"12/01/2021","136.00","136.57","137.43","135.90","9.14K","0.09%"
"11/30/2021","135.88","136.50","136.90","135.55","9.85K","-0.77%"
"11/29/2021","136.93","138.25","139.12","136.62","12.05K","-0.85%"
"11/26/2021","138.10","136.40","138.35","136.28","8.98K","0.15%"
"11/24/2021","137.90","136.05","137.97","136.00","16.98K","1.85%"
"11/23/2021","135.40","134.47","135.57","134.22","9.55K","0.72%"
"11/22/2021","134.43","133.82","134.53","133.68","9.63K","0.67%"
"11/19/2021","133.53","133.25","133.68","133.00","8.78K","0.29%"
"11/18/2021","133.15","132.45","133.28","132.40","9.60K","0.70%"
"11/17/2021","132.22","131.93","132.38","131.80","13.36K","0.38%"
"11/16/2021","131.72","131.78","132.18","131.68","10.21K","-0.05%"
"11/15/2021","131.78","131.78","132.30","131.50","14.06K","-0.26%"
"11/12/2021","132.12","131.90","132.62","131.47","21.70K","0.18%"
"11/11/2021","131.88","132.15","132.32","131.38","25.67K","-0.09%"
"11/10/2021","132.00","131.90","132.38","131.30","31.90K","-0.15%"
"11/09/2021","132.20","131.88","132.38","131.40","25.74K","0.08%"
"11/08/2021","132.10","131.70","132.50","131.70","24.70K","0.23%"
"11/05/2021","131.80","130.85","131.93","130.68","26.45K","0.90%"
"11/04/2021","130.63","131.57","132.00","130.55","22.31K","-0.78%"
"11/03/2021","131.65","130.90","132.40","130.63","26.57K","1.31%"
"11/02/2021","129.95","128.90","130.43","128.88","19.96K","0.85%"
"11/01/2021","128.85","129.27","130.07","128.73","18.60K","1.16%"
"10/29/2021","127.38","124.65","127.40","124.65","0.03K","2.31%"
"10/28/2021","124.50","127.25","127.25","124.00","0.52K","-2.14%"
"10/27/2021","127.22","126.70","127.50","126.68","0.65K","0.32%"
"10/26/2021","126.82","125.07","127.30","124.95","0.59K","1.44%"
"10/25/2021","125.03","125.32","125.78","124.70","0.58K","0.75%"
"10/22/2021","124.10","124.75","124.97","123.97","0.88K","-0.70%"
"10/21/2021","124.97","125.95","125.95","124.53","1.26K","-0.77%"
"10/20/2021","125.95","125.25","126.05","124.90","1.20K","0.76%"
"10/19/2021","125.00","125.50","125.80","124.88","2.49K","-0.36%"
"10/18/2021","125.45","125.75","125.82","125.13","2.93K","-0.42%"
"10/15/2021","125.97","125.50","126.00","125.38","3.99K","0.18%"
"10/14/2021","125.75","124.90","125.90","124.80","3.06K","0.78%"
"10/13/2021","124.78","125.05","125.05","124.45","2.26K","-0.20%"
"10/12/2021","125.03","125.40","125.57","124.85","1.80K","-0.47%"
"10/11/2021","125.62","125.65","125.72","125.22","1.11K","0.03%"
"10/08/2021","125.58","125.40","125.65","125.20","1.27K","0.24%"
"10/07/2021","125.28","123.97","125.35","123.72","2.78K","1.17%"
"10/06/2021","123.83","122.95","124.00","122.62","2.71K","0.81%"
"10/05/2021","122.83","122.97","123.40","122.50","2.24K","0.17%"
"10/04/2021","122.62","120.92","122.97","120.53","4.65K","1.84%"
"10/01/2021","120.40","121.00","121.65","120.25","6.50K","-0.15%"
"09/30/2021","120.58","121.90","122.28","120.35","9.51K","-0.99%"
"09/29/2021","121.78","122.00","122.70","121.20","9.18K","-0.18%"
"09/28/2021","122.00","122.40","122.47","121.83","7.16K","-0.33%"
"09/27/2021","122.40","122.70","123.80","122.10","8.88K","-0.42%"
"09/24/2021","122.92","123.30","123.33","122.60","6.58K","-0.24%"
"09/23/2021","123.22","123.40","123.92","123.03","6.94K","-0.05%"
"09/22/2021","123.28","122.88","123.45","122.70","7.46K","0.68%"
"09/21/2021","122.45","123.20","123.60","122.35","7.89K","-0.27%"
"09/20/2021","122.78","122.38","122.95","121.80","9.25K","-0.02%"
"09/17/2021","122.80","123.50","123.50","122.53","10.74K","-0.65%"
"09/16/2021","123.60","124.08","124.22","123.30","10.60K","-0.46%"
"09/15/2021","124.17","124.40","124.53","123.53","15.06K","0.04%"
"09/14/2021","124.12","122.80","125.05","122.67","34.19K","1.50%"
"09/13/2021","122.28","121.97","123.67","120.85","36.89K","-0.92%"
"09/10/2021","123.42","123.83","124.33","123.03","28.54K","-0.27%"
"09/09/2021","123.75","123.40","124.45","123.10","32.09K","0.53%"
"09/08/2021","123.10","124.00","124.55","123.03","40.79K","-0.53%"
"09/07/2021","123.75","125.67","125.75","123.67","28.61K","-0.84%"
"09/03/2021","124.80","126.42","126.60","124.62","29.15K","-0.99%"
"09/02/2021","126.05","127.47","128.03","125.88","24.31K","-1.20%"
"09/01/2021","127.58","126.92","128.18","126.53","30.57K","7.26%"
"08/31/2021","118.95","121.88","123.00","118.70","0.04K","-1.08%"
"08/30/2021","120.25","123.60","123.60","120.10","0.28K","-1.43%"
"08/27/2021","122.00","123.15","123.40","120.17","0.72K","-1.04%"
"08/26/2021","123.28","124.25","124.28","123.05","1.82K","-0.92%"
"08/25/2021","124.42","126.00","126.15","124.30","1.02K","-1.10%"
"08/24/2021","125.80","126.97","127.47","125.70","2.16K","-0.51%"
"08/23/2021","126.45","124.30","127.17","124.30","1.75K","1.75%"
"08/20/2021","124.28","123.40","124.38","123.30","1.76K","0.71%"
"08/19/2021","123.40","123.60","123.75","123.05","4.60K","-0.51%"
"08/18/2021","124.03","123.30","124.22","123.15","3.55K","0.59%"
"08/17/2021","123.30","123.70","124.10","123.22","1.40K","-0.19%"
"08/16/2021","123.53","123.10","123.67","122.42","2.10K","0.64%"
"08/13/2021","122.75","123.28","123.45","122.62","2.52K","-0.32%"
"08/12/2021","123.15","122.72","123.42","122.45","6.21K","0.16%"
"08/11/2021","122.95","123.50","123.58","122.78","4.30K","-0.57%"
"08/10/2021","123.65","123.30","124.80","123.03","3.91K","0.53%"
"08/09/2021","123.00","123.20","123.35","122.65","4.00K","0.00%"
"08/06/2021","123.00","122.60","123.05","121.30","9.96K","0.34%"
"08/05/2021","122.58","124.08","124.30","122.50","9.29K","-1.19%"
"08/04/2021","124.05","123.40","124.62","123.05","10.81K","0.65%"
"08/03/2021","123.25","122.17","123.50","122.15","7.86K","0.93%"
"08/02/2021","122.12","122.33","122.65","121.95","6.00K","0.03%"
"07/30/2021","122.08","122.75","122.75","122.00","7.90K","-0.34%"
"07/29/2021","122.50","123.22","123.53","122.42","8.30K","-0.47%"
"07/28/2021","123.08","122.95","123.67","122.85","6.49K","0.13%"
"07/27/2021","122.92","123.22","123.97","122.67","10.30K","-0.43%"
"07/26/2021","123.45","121.75","123.50","121.62","9.32K","1.60%"
"07/23/2021","121.50","121.15","121.70","120.58","8.28K","0.58%"
"07/22/2021","120.80","120.17","121.42","120.12","9.97K","0.62%"
"07/21/2021","120.05","119.83","120.47","119.47","13.13K","0.23%"
"07/20/2021","119.78","120.15","120.58","119.67","11.31K","-0.39%"
"07/19/2021","120.25","120.10","120.33","119.20","20.13K","0.07%"
"07/16/2021","120.17","121.28","121.60","120.12","13.79K","-0.78%"
"07/15/2021","121.12","121.40","121.65","120.78","15.11K","-0.11%"
"07/14/2021","121.25","122.00","122.60","121.17","32.73K","-0.41%"
"07/13/2021","121.75","120.03","122.45","119.83","40.49K","1.60%"
"07/12/2021","119.83","119.42","120.35","119.00","31.52K","0.51%"
"07/09/2021","119.22","119.33","119.80","118.85","29.84K","-0.05%"
"07/08/2021","119.28","120.50","120.67","119.17","34.15K","-1.09%"
"07/07/2021","120.60","122.33","122.42","119.83","27.66K","-1.47%"
"07/06/2021","122.40","121.80","122.47","121.15","20.81K","0.33%"
"07/02/2021","122.00","123.25","124.00","121.75","20.91K","-1.28%"
"07/01/2021","123.58","122.70","124.33","121.50","27.48K","0.88%"
"06/30/2021","122.50","122.75","123.30","121.90","0.25K","-0.04%"
"06/29/2021","122.55","122.12","122.60","121.30","0.84K","0.37%"
"06/28/2021","122.10","123.10","123.30","121.70","0.74K","-0.59%"
"06/25/2021","122.83","122.85","123.03","121.97","0.45K","0.00%"
"06/24/2021","122.83","122.50","123.10","121.75","0.60K","0.27%"
"06/23/2021","122.50","123.75","124.22","122.05","0.80K","-0.49%"
"06/22/2021","123.10","121.35","124.22","121.35","1.33K","1.76%"
"06/21/2021","120.97","120.95","121.25","120.17","1.10K","-0.07%"
"06/18/2021","121.05","121.25","121.95","120.92","1.16K","0.79%"
"06/17/2021","120.10","122.22","123.10","120.00","2.08K","-1.80%"
"06/16/2021","122.30","121.60","122.75","121.60","1.58K","0.89%"
"06/15/2021","121.22","119.50","121.38","119.50","3.04K","1.54%"
"06/14/2021","119.38","118.80","119.65","118.70","1.48K","0.57%"
"06/11/2021","118.70","117.70","119.10","117.70","1.78K","0.95%"
"06/10/2021","117.58","117.50","117.88","117.33","0.85K","0.15%"
"06/09/2021","117.40","117.00","117.50","116.42","2.09K","0.58%"
"06/08/2021","116.72","116.70","117.10","116.05","2.96K","0.43%"
"06/07/2021","116.22","116.70","116.75","116.00","4.97K","-0.52%"
"06/04/2021","116.83","116.78","117.25","116.35","5.14K","0.04%"
"06/03/2021","116.78","117.05","117.38","116.70","4.99K","-0.29%"
"06/02/2021","117.12","115.12","117.38","114.70","9.40K","3.14%"
"06/01/2021","113.55","112.95","114.85","111.47","14.01K","-2.01%"
"05/28/2021","115.88","116.55","116.70","115.83","6.25K","-0.40%"
"05/27/2021","116.35","116.45","117.10","116.28","6.12K","-0.09%"
"05/26/2021","116.45","117.00","117.50","116.08","8.80K","-0.23%"
"05/25/2021","116.72","117.10","117.75","116.42","7.31K","-0.03%"
"05/24/2021","116.75","117.25","117.38","116.50","6.12K","-0.78%"
"05/21/2021","117.67","116.70","117.80","116.50","8.73K","0.92%"
"05/20/2021","116.60","117.15","117.40","115.70","10.90K","-0.26%"
"05/19/2021","116.90","116.25","117.47","116.10","10.80K","0.13%"
"05/18/2021","116.75","116.00","117.22","116.00","12.99K","1.21%"
"05/17/2021","115.35","115.33","116.15","114.83","16.71K","0.04%"
"05/14/2021","115.30","115.75","116.33","115.08","20.40K","-0.26%"
"05/13/2021","115.60","118.25","118.67","114.70","40.40K","-2.53%"
"05/12/2021","118.60","118.62","119.42","118.42","31.34K","-0.02%"
"05/11/2021","118.62","118.60","118.90","117.85","36.15K","0.34%"
"05/10/2021","118.22","116.35","118.40","116.10","36.45K","1.89%"
"05/07/2021","116.03","115.62","117.35","115.62","35.91K","0.48%"
"05/06/2021","115.47","114.50","115.62","113.40","30.82K","0.92%"
"05/05/2021","114.42","113.45","114.55","113.10","23.80K","1.23%"
"05/04/2021","113.03","115.25","115.33","112.58","32.97K","-1.97%"
"05/03/2021","115.30","116.88","116.90","114.75","26.89K","-0.60%"
"04/30/2021","116.00","119.60","119.60","116.00","","-2.90%"
"04/29/2021","119.47","119.22","119.70","118.80","0.59K","0.44%"
"04/28/2021","118.95","118.95","120.03","118.50","1.01K","0.48%"
"04/27/2021","118.38","118.80","119.60","118.33","0.74K","-0.10%"
"04/26/2021","118.50","117.97","118.78","116.85","1.13K","0.55%"
"04/23/2021","117.85","118.53","118.83","117.42","0.85K","-0.41%"
"04/22/2021","118.33","119.78","119.78","117.40","1.48K","-1.21%"
"04/21/2021","119.78","120.75","120.78","119.15","1.95K","-0.66%"
"04/20/2021","120.58","120.40","121.08","119.75","1.67K","0.19%"
"04/19/2021","120.35","121.03","121.22","119.50","1.39K","-0.41%"
"04/16/2021","120.85","122.00","122.00","120.70","1.43K","-0.62%"
"04/15/2021","121.60","122.35","122.35","120.62","2.22K","-0.41%"
"04/14/2021","122.10","122.62","122.97","121.58","2.22K","-0.25%"
"04/13/2021","122.40","123.20","123.33","122.25","1.99K","-0.26%"
"04/12/2021","122.72","123.78","123.78","122.50","5.79K","-0.57%"
"04/09/2021","123.42","124.05","124.58","123.28","10.98K","-0.59%"
"04/08/2021","124.15","123.75","124.58","123.60","4.87K","0.81%"
"04/07/2021","123.15","122.50","123.33","122.20","15.33K","0.35%"
"04/06/2021","122.72","121.42","122.85","121.22","6.40K","1.10%"
"04/05/2021","121.38","120.90","121.72","120.85","14.59K","1.12%"
"04/01/2021","120.03","120.95","121.40","119.92","10.66K","-0.78%"
"03/31/2021","120.97","120.80","121.40","120.55","7.31K","0.00%"
"03/30/2021","120.97","121.10","121.38","120.58","6.17K","0.00%"
"03/29/2021","120.97","120.28","121.58","120.12","9.36K","0.72%"
"03/26/2021","120.10","119.90","120.38","119.75","7.42K","0.46%"
"03/25/2021","119.55","119.38","119.97","119.28","7.21K","0.36%"
"03/24/2021","119.12","118.95","119.42","118.78","6.96K","0.00%"
"03/23/2021","119.12","118.90","119.28","118.42","7.56K","0.29%"
"03/22/2021","118.78","118.60","119.42","118.38","4.51K","0.32%"
"03/19/2021","118.40","118.60","119.22","118.00","9.97K","-0.15%"
"03/18/2021","118.58","119.53","120.83","118.03","18.86K","-0.70%"
"03/17/2021","119.42","118.50","119.58","118.03","20.27K","1.03%"
"03/16/2021","118.20","119.20","119.20","118.12","17.89K","-0.77%"
"03/15/2021","119.12","119.00","119.67","118.92","16.53K","0.10%"
"03/12/2021","119.00","118.45","119.78","118.40","23.16K","0.40%"
"03/11/2021","118.53","119.10","119.10","118.25","32.06K","-0.21%"
"03/10/2021","118.78","119.35","119.58","118.67","32.85K","-0.73%"
"03/09/2021","119.65","119.30","120.12","118.97","32.37K","0.25%"
"03/08/2021","119.35","118.97","119.75","118.75","31.07K","0.27%"
"03/05/2021","119.03","118.72","119.33","118.50","30.16K","0.40%"
"03/04/2021","118.55","119.40","119.55","118.50","23.89K","-0.71%"
"03/03/2021","119.40","119.30","119.83","119.08","22.21K","-0.02%"
"03/02/2021","119.42","118.97","120.00","118.58","24.98K","0.38%"
"03/01/2021","118.97","119.90","120.47","118.78","29.91K","5.19%"
"02/26/2021","113.10","116.80","117.05","113.05","0.29K","-3.33%"
"02/25/2021","117.00","116.80","117.33","116.25","1.11K","0.36%"
"02/24/2021","116.58","115.85","116.65","115.62","0.86K","0.83%"
"02/23/2021","115.62","115.72","115.85","115.05","1.62K","-0.09%"
"02/22/2021","115.72","115.55","115.90","115.47","3.62K","-0.17%"
"02/19/2021","115.92","115.28","116.25","115.28","1.49K","0.69%"
"02/18/2021","115.12","115.67","116.08","114.75","2.19K","-0.16%"
"02/17/2021","115.30","115.72","116.50","115.05","5.19K","-0.73%"
"02/16/2021","116.15","117.42","118.08","115.97","6.16K","-0.90%"
"02/12/2021","117.20","116.50","118.00","116.25","5.29K","1.62%"
"02/11/2021","115.33","115.75","116.05","115.25","11.33K","-0.68%"
"02/10/2021","116.12","116.58","116.85","115.88","8.03K","-1.13%"
"02/09/2021","117.45","116.35","118.40","116.35","5.38K","0.75%"
"02/08/2021","116.58","116.45","117.20","116.20","9.22K","-0.12%"
"02/05/2021","116.72","116.17","116.85","116.10","8.52K","0.23%"
"02/04/2021","116.45","115.47","116.55","115.28","7.55K","0.85%"
"02/03/2021","115.47","116.17","116.30","115.40","9.32K","-0.43%"
"02/02/2021","115.97","114.92","116.10","114.92","7.84K","0.95%"
